"","Time","Prices","Market_Cap","Volume"
"1597",2020-08-06 22:13:33,397.731045251343,44537484300.2088,11594277309.2872
"1598",2020-08-06 23:10:27,396.488043270869,44413695373.6113,11393418123.4754
"1599",2020-08-07 00:13:12,395.573226901739,44340336390.8307,10929096873.1633
"1600",2020-08-07 01:09:45,395.622705185742,44329638570.4257,10556203520.3725
"1601",2020-08-07 02:08:02,393.982077363111,44252824504.7897,11442389424.1609
"1602",2020-08-07 03:10:19,394.596557214538,44328631810.8884,11487711954.2184
"1603",2020-08-07 04:01:10,394.201256393884,44181390093.0061,11403988277.7364
"1604",2020-08-07 05:01:35,395.90461468768,44354338436.3773,11654941481.628
"1605",2020-08-07 06:01:28,395.71272285765,44351197212.7215,10678680103.836
"1606",2020-08-07 07:00:25,394.693650892162,44228590557.3213,11430972999.7688
"1607",2020-08-07 08:01:10,394.200886767166,44150365430.3078,10938223335.0218
"1608",2020-08-07 09:01:02,394.72055521408,44127079472.6296,11232536299.7156
"1609",2020-08-07 10:01:45,393.609006068227,44116292339.7459,10203376268.5781
"1610",2020-08-07 11:02:04,385.399658829023,43196387371.3314,11157377902.5999
"1611",2020-08-07 12:01:09,386.001910065966,43264139179.9789,10647590539.8361
"1612",2020-08-07 13:01:29,382.529015732054,42875118516.8968,10498534371.4425
"1613",2020-08-07 14:00:50,373.815083265684,41570995371.3921,10999885970.9725
"1614",2020-08-07 15:02:25,372.750084949777,41779491007.7081,9463260090.2309
"1615",2020-08-07 16:02:40,373.88903025561,41894979270.5162,12403070951.5598
"1616",2020-08-07 17:02:04,378.243552486582,42412620159.6758,11615408573.8336
"1617",2020-08-07 18:03:28,379.216455979998,42504915885.2072,12677621680.9456
"1618",2020-08-07 19:00:30,381.786315388244,42899056271.6209,12779772829.2317
"1619",2020-08-07 20:05:35,379.613458014713,42549838465.1558,11874330207.3569
"1620",2020-08-07 21:03:03,379.926152838078,42623290551.5302,10260017081.0851
"1621",2020-08-07 22:01:48,381.627669818563,42776031542.2156,12368847818.3423
"1622",2020-08-07 22:59:29,380.132010164624,42530426728.3094,11900446941.7068
"1623",2020-08-08 00:02:38,378.312020020928,42404795828.1795,11660313304.5417
"1624",2020-08-08 01:00:58,378.085100775953,42435249447.7945,11930313396.3865
"1625",2020-08-08 02:00:29,380.98766742994,42704133849.7485,11974822680.3676
"1626",2020-08-08 03:02:48,380.333578496375,42632037610.1496,12002471368.3612
"1627",2020-08-08 04:00:53,380.042625257039,42599644340.6829,9929672008.85894
"1628",2020-08-08 05:03:11,379.089736271928,42493054660.5999,11908653202.4986
"1629",2020-08-08 06:02:07,385.572312275118,43219911244.0692,10851875458.7943
"1630",2020-08-08 06:59:53,387.207063524421,43403418521.817,12070827203.8378
"1631",2020-08-08 08:02:31,391.137085792486,43731496448.4445,11490042310.462
"1632",2020-08-08 09:01:00,391.885842736232,43928341503.8497,11378040923.0046
"1633",2020-08-08 10:01:25,390.253463887362,43745574475.8429,12395588263.4182
"1634",2020-08-08 11:02:08,389.833483045763,43712493911.487,11555314087.1138
"1635",2020-08-08 12:00:14,390.588147692286,43804090903.8554,10398635789.8096
"1636",2020-08-08 13:00:23,389.249427072205,43572895263.2505,10986255678.7135
"1637",2020-08-08 14:02:10,391.957554775435,43937468120.3841,9635376549.52161
"1638",2020-08-08 15:02:59,391.174931334164,43849954370.0309,9580109791.82533
"1639",2020-08-08 16:01:21,389.820743984151,43698391397.2187,9281674966.47058
"1640",2020-08-08 17:03:18,388.551979961878,43556330874.9463,8929933807.53171
"1641",2020-08-08 18:01:40,389.684836457754,43683555574.8274,10006042334.3664
"1642",2020-08-08 19:02:01,390.597189820508,43756613759.4599,9872890462.30807
"1643",2020-08-08 20:04:15,394.722605113118,43821378072.8957,10500068159.1867
"1644",2020-08-08 21:00:27,398.136507490339,44783765854.8854,9026687525.36502
"1645",2020-08-08 22:01:11,395.529393148378,44339634917.8975,10683830729.7282
"1646",2020-08-08 23:03:37,395.299968913911,44314131046.1939,9002675241.33554
"1647",2020-08-09 00:03:36,395.528410066723,44313889357.4171,10705850818.893
"1648",2020-08-09 01:04:17,393.842628670878,44151231029.6637,10777307286.808
"1649",2020-08-09 02:02:22,393.086413714137,44066682235.8245,10155942806.9356
"1650",2020-08-09 03:00:18,393.520476812504,44116400302.9697,6964202384.07926
"1651",2020-08-09 04:00:17,395.43661063044,44259883476.4917,9368312494.00619
"1652",2020-08-09 05:04:02,394.222441933219,44194724531.2065,10756326051.2562
"1653",2020-08-09 06:02:07,389.365190858805,44143156266.4328,10889389094.6792
"1654",2020-08-09 07:03:04,390.735785608282,43804295938.4775,10507607188.8619
"1655",2020-08-09 08:03:41,391.644665650545,43906413573.933,10209148673.7736
"1656",2020-08-09 09:03:11,388.800055519119,43587737272.1687,10436324659.6158
"1657",2020-08-09 10:03:22,387.198249713855,43408364726.5816,9635831959.983
"1658",2020-08-09 11:01:26,386.138380434481,43323318468.0042,10067526697.6522
"1659",2020-08-09 12:03:18,387.005523274157,43387208660.9063,8056669515.29543
"1660",2020-08-09 13:01:39,388.000120510221,43498926334.3352,10034857081.4905
"1661",2020-08-09 14:02:31,385.623284332409,43232682140.5384,7717421633.15257
"1662",2020-08-09 15:01:40,390.046262009117,43728749877.7659,11035516199.5256
"1663",2020-08-09 16:02:28,389.865831795717,43708749854.819,10223507167.4448
"1664",2020-08-09 17:01:09,391.829394440541,43887756310.1465,9404230445.94624
"1665",2020-08-09 18:07:02,389.394328401681,43694375284.3369,10158145119.8836
"1666",2020-08-09 19:03:12,389.083993585656,43621729760.016,10294944493.1651
"1667",2020-08-09 20:07:04,390.758907203792,43682388559.8162,9088328180.75269
"1668",2020-08-09 21:01:49,391.376343307181,43921225643.0697,4597238342.46928
"1669",2020-08-09 22:01:06,394.357278328601,43821351949.7487,8508653923.58702
"1670",2020-08-09 23:05:15,395.942512673392,44391583376.2957,10824377459.1308
"1671",2020-08-09 23:09:35,396.632260294845,44391583376.2957,10857858564.4613
"1672",2020-08-10 00:07:46,398.266917867756,44538450003.9847,10198004612.1854
"1673",2020-08-10 01:03:25,395.678858900145,44362475348.703,8481508854.96009
"1674",2020-08-10 02:01:41,394.820847142653,44397123428.1345,8661984500.79206
"1675",2020-08-10 03:07:38,396.692763567833,44436347239.0236,10807597725.736
"1676",2020-08-10 04:03:13,395.049191937672,44292545658.3037,11495478974.9879
"1677",2020-08-10 05:05:20,395.445293407842,44337179907.5873,10820061233.2919
"1678",2020-08-10 06:04:06,394.003349306724,44175738633.9574,11210714916.7429
"1679",2020-08-10 07:05:00,390.254857593759,43767616054.0436,11132137462.946
"1680",2020-08-10 08:04:39,391.369253356387,43880824916.2886,9434433829.22328
"1681",2020-08-10 09:01:21,394.634571512062,44203998905.0587,11326598297.1092
"1682",2020-08-10 10:04:20,395.532972792681,44348130785.4613,11994671967.0433
"1683",2020-08-10 11:04:11,394.665862232227,44251140845.2945,11788520765.4444
"1684",2020-08-10 12:02:21,396.350497134783,44440245813.9686,9990394104.93035
"1685",2020-08-10 13:04:41,394.160321383332,44256326264.4118,10884344115.8443
"1686",2020-08-10 14:03:26,396.769074999145,44508497820.1276,9244419873.9103
"1687",2020-08-10 15:03:39,396.243711937921,44428937668.9523,12481986178.6779
"1688",2020-08-10 16:03:43,395.128080500815,44304073119.4024,8269403119.91049
"1689",2020-08-10 17:07:11,395.259948197587,44284266541.5805,11625465531.7345
"1690",2020-08-10 18:01:29,393.752780434545,44111618329.9294,11848069087.9899
"1691",2020-08-10 19:04:17,394.169144401107,44197241732.0319,12762081127.6896
"1692",2020-08-10 20:05:07,395.622103009564,44298575284.6648,12561201487.2519
"1693",2020-08-10 21:03:40,395.149731774533,44307597722.5947,12715824363.2243
"1694",2020-08-10 22:08:16,396.747239826601,44483840439.8723,12525777263.3193
"1695",2020-08-10 23:07:23,396.09368470173,44432828244.3844,12049717478.8621
"1696",2020-08-11 00:02:45,394.20803720927,44190968943.783,12165141827.0483
"1697",2020-08-11 01:01:57,395.490578101275,44237885510.847,11272730527.1114
"1698",2020-08-11 02:04:19,395.12671385753,44320995258.1006,12209276687.9166
"1699",2020-08-11 03:03:23,391.513449159435,43901195207.9115,11863540131.0762
"1700",2020-08-11 04:02:40,391.096031124412,43854604284.1209,11158037772.5572
"1701",2020-08-11 05:02:10,389.872165782248,43780611554.3874,11973676794.8452
"1702",2020-08-11 06:03:21,389.809327856783,43703703879.2466,11258195329.2935
"1703",2020-08-11 07:00:56,391.891932032218,43944530804.7699,11958421654.0173
"1704",2020-08-11 08:02:11,391.239516997969,43876198187.6522,11950146525.6228
"1705",2020-08-11 09:02:55,388.209071612338,43532004931.9211,11276545859.5185
"1706",2020-08-11 10:04:48,388.585899395354,43574454765.1291,9435288304.28054
"1707",2020-08-11 11:04:49,385.283439499198,43204349320.0118,12153303418.7504
"1708",2020-08-11 12:00:37,383.650838186288,43021476748.6461,9556042935.62444
"1709",2020-08-11 13:02:31,384.654292036116,43134241809.8184,12767889290.3778
"1710",2020-08-11 14:03:45,385.766613849834,43259195106.8767,11942372357.9344
"1711",2020-08-11 15:03:47,382.408848837724,42882890952.0597,11816716677.6621
"1712",2020-08-11 15:59:32,380.842013387951,42579095129.2368,12624870778.1697
"1713",2020-08-11 17:02:53,374.093556737174,41950864592.1687,12118815376.6149
"1714",2020-08-11 18:06:05,374.089810663762,41964154857.502,12480844551.2001
"1715",2020-08-11 19:02:27,375.959395853126,42160525606.6858,10017448841.9991
"1716",2020-08-11 20:04:48,379.174763952754,42639702440.4108,13124713653.8153
"1717",2020-08-11 21:07:09,377.309041128873,42201337703.5327,12078995321.0996
"1718",2020-08-11 21:59:17,378.418214980675,42544912405.2301,12574974309.1269
"1719",2020-08-11 23:03:25,373.905779709275,41931057680.6994,11459395631.1157
"1720",2020-08-12 00:04:18,377.135452716516,42293472882.0255,12368643319.5119
"1721",2020-08-12 01:00:36,374.614289175568,42031794457.1345,11747496516.5379
"1722",2020-08-12 02:04:21,370.113281911051,41506380740.2293,12982238886.6246
"1723",2020-08-12 03:02:20,374.134361497289,41957538818.7346,11814485271.1469
"1724",2020-08-12 04:08:01,379.862714081651,42526430656.8828,13169138413.1854
"1725",2020-08-12 05:04:19,378.251684927229,42419714167.5603,13390715947.8294
"1726",2020-08-12 06:06:14,381.189224996658,42749819590.6169,13479767632.1614
"1727",2020-08-12 07:01:50,383.388011149345,42996185998.2273,13925400237.4008
"1728",2020-08-12 08:03:04,381.453928985044,42779514348.8746,12341402288.3129
"1729",2020-08-12 09:09:02,384.328827996299,43043884586.4427,13447524477.7946
"1730",2020-08-12 10:02:44,386.130660458389,43304429235.9495,14003826656.9451
"1731",2020-08-12 11:02:58,385.717156031164,43258295125.266,13708891733.4491
"1732",2020-08-12 12:02:39,385.238067657424,43204773754.1573,12650369109.7836
"1733",2020-08-12 13:06:24,383.401599775404,42999147293.338,13265672747.4453
"1734",2020-08-12 14:02:09,383.790329873175,42814515529.7153,13652332334.5281
"1735",2020-08-12 15:04:39,383.590104209432,43020615030.3224,11489631202.6191
"1736",2020-08-12 16:07:42,387.369714679368,43479404957.7826,13267032676.2028
"1737",2020-08-12 17:04:02,386.662267707252,43365609265.812,13315284870.7197
"1738",2020-08-12 18:07:34,384.187595058584,43046848497.0604,10691067950.6981
"1739",2020-08-12 19:02:30,385.969651170884,43235536338.152,12299468883.7304
"1740",2020-08-12 20:03:54,386.766868803498,43436076387.6958,12917349686.0381
"1741",2020-08-12 21:02:10,393.871891145229,44175101558.6498,10577155154.0529
"1742",2020-08-12 22:05:14,391.810036787619,43964532776.6168,13004204472.868
"1743",2020-08-12 23:03:12,391.862612007784,43950170095.2518,13214107143.7037
"1744",2020-08-13 00:04:05,393.832183757033,44171281098.4039,12225792621.2368
"1745",2020-08-13 01:07:34,392.658400355759,44086119331.8047,13462375329.6352
"1746",2020-08-13 02:03:22,392.004724021399,43966747540.7949,13414366788.6888
"1747",2020-08-13 03:04:38,392.455510332032,44017556757.4732,9930475769.50736
"1748",2020-08-13 04:02:58,389.370684134028,43671785536.8342,13278376790.5255
"1749",2020-08-13 05:06:09,383.505221083418,43026956933.6736,12528468131.6483
"1750",2020-08-13 06:01:17,385.691003318028,43259561518.3673,13110628895.8179
"1751",2020-08-13 07:06:22,389.167124167725,43279632281.6848,13609775818.4582
"1752",2020-08-13 08:08:11,394.207555740506,44129911033.1504,11830809401.6649
"1753",2020-08-13 09:05:39,389.428144152681,43590070762.9246,9613395014.13708
"1754",2020-08-13 10:04:22,392.654686981949,44041447636.1114,12500390000.2916
"1755",2020-08-13 11:04:34,391.796766882141,43938813877.1087,13757804523.8471
"1756",2020-08-13 12:05:46,392.526987942347,44030000159.269,11720514984.7798
"1757",2020-08-13 13:01:46,392.273619024682,43999362803.6585,13948979389.9738
"1758",2020-08-13 14:07:14,392.333870634637,43895914151.4786,14093392285.2246
"1759",2020-08-13 15:02:20,391.559686933457,43919757702.1325,12472173622.6656
"1760",2020-08-13 16:03:03,394.206239038378,44216824704.2253,12420916105.2189
"1761",2020-08-13 17:07:40,412.488847318122,45386802291.0143,15326647934.515
"1762",2020-08-13 18:05:52,419.951614901054,46855692616.2547,14276740421.1136
"1763",2020-08-13 19:02:03,424.903238994626,47747128978.8017,16474776934.4929
"1764",2020-08-13 20:03:43,425.193446886612,47693538253.1255,15632409737.1986
"1765",2020-08-13 21:38:30,423.931768087434,47875878255.3897,16355026458.6988
"1766",2020-08-13 22:03:57,426.138593268528,47649525614.5618,14880052924.4657
"1767",2020-08-13 23:03:54,422.349220745027,47496386046.1821,16798313753.6464
"1768",2020-08-14 00:01:05,421.192141730007,47136260184.1235,15312893556.3351
"1769",2020-08-14 01:01:30,424.204847301137,47382572277.9678,16099481948.7514
"1770",2020-08-14 02:03:05,422.927767749073,47440854401.3498,16860254115.0292
"1771",2020-08-14 03:03:50,422.216946717682,47361374654.9935,15553658614.3571
"1772",2020-08-14 04:04:42,423.142635351016,47457980885.84,14380643741.7369
"1773",2020-08-14 05:01:41,422.334902123483,47375079750.9617,14586826515.1601
"1774",2020-08-14 06:01:36,423.096102013314,47460697406.3014,10077816423.198
"1775",2020-08-14 07:03:38,426.117106139088,47799801086.1245,15216449840.3422
"1776",2020-08-14 08:02:02,427.164898741181,47886118919.8668,14676322432.5156
"1777",2020-08-14 09:04:49,426.505654524892,47833307612.1434,11538000179.6443
"1778",2020-08-14 10:04:27,426.067641453206,47794979535.9884,13416981600.113
"1779",2020-08-14 11:03:29,426.787055016132,47875925509.4691,14525531532.2843
"1780",2020-08-14 12:04:14,434.583576923456,47917685074.2153,13731354400.578
"1781",2020-08-14 13:05:09,441.417240943466,49517634537.754,16550195142.2364
"1782",2020-08-14 14:08:37,440.457422452118,49417705341.4156,16863885810.0363
"1783",2020-08-14 15:04:28,442.094730988604,49594134865.205,16700966443.3584
"1784",2020-08-14 16:01:34,441.34179917647,49509908091.3083,17676970618.1938
"1785",2020-08-14 17:07:37,437.629194443056,49196179816.6407,16821462003.5843
"1786",2020-08-14 18:02:51,438.402127155715,49226943904.3609,15388675251.9647
"1787",2020-08-14 19:06:19,439.184318013635,49260024268.9001,14937338544.47
"1788",2020-08-14 20:02:09,436.98633331412,49022330904.6476,14628124734.1713
"1789",2020-08-14 21:03:51,438.161115175369,49154343236.2626,14629889558.3732
"1790",2020-08-14 22:08:26,440.183637001096,49401610210.8087,14337238059.2005
"1791",2020-08-14 23:09:12,440.292016143295,49325514892.938,14834641220.35
"1792",2020-08-15 00:08:14,439.652375674793,49197257009.5896,14146254764.7772
"1793",2020-08-15 01:09:44,438.350956912897,49135633952.6461,14426736149.9788
"1794",2020-08-15 02:09:06,439.027691065518,49211952709.704,14451861076.8474
"1795",2020-08-15 03:03:47,438.76786386412,49223924169.7014,13763094541.9996
"1796",2020-08-15 04:07:49,437.750511047907,49061181446.5011,13952436969.3244
"1797",2020-08-15 05:05:57,433.639925089605,48651762442.1858,13765252645.337
"1798",2020-08-15 06:04:02,436.401510568927,49037323675.3569,14424290569.7853
"1799",2020-08-15 07:06:09,436.602261905407,49035279845.2643,14449498345.9398
"1800",2020-08-15 08:08:21,434.438471149009,48761425414.6244,14040404382.6123
"1801",2020-08-15 09:07:58,430.769846490083,48344198889.0075,14594299980.0085
"1802",2020-08-15 10:04:34,433.424286460836,48580640727.8931,12300720926.3092
"1803",2020-08-15 11:02:10,432.619086978654,48536095420.1494,13971410996.0764
"1804",2020-08-15 12:02:37,436.568611996576,48979453110.1655,13794389544.3888
"1805",2020-08-15 13:05:37,435.478970120482,48830789484.7193,12972778920.648
"1806",2020-08-15 14:05:35,435.136365412916,48819234799.1798,10706304817.1157
"1807",2020-08-15 15:08:35,435.483388619262,48862125643.8088,12025890731.909
"1808",2020-08-15 16:02:29,432.64011810156,48539623084.4131,10800613233.8071
"1809",2020-08-15 17:08:10,432.560675327486,48531418911.3512,11885019808.8404
"1810",2020-08-15 18:09:31,433.867349619336,48337047649.114,12996652563.1832
"1811",2020-08-15 19:01:34,431.803603226072,48520199710.5848,12132812678.6228
"1812",2020-08-15 20:03:21,432.654665238932,48462771178.6153,10265309385.8573
"1813",2020-08-15 21:03:46,429.571412825095,48196567745.2382,11763190429.4802
"1814",2020-08-15 22:01:58,428.502851150791,48076954399.5694,11601048369.7576
"1815",2020-08-15 23:04:17,426.954557439197,47883304683.886,11399430435.227
"1816",2020-08-15 23:59:22,427.816071637664,48056504147.9045,12413457005.3424
"1817",2020-08-16 01:00:01,428.140562206159,48088921333.8258,11244004046.2788
"1818",2020-08-16 02:00:16,428.05200607657,48077666573.3669,12118103407.8318
"1819",2020-08-16 03:00:47,427.497853224897,47950595689.7814,11431284051.8201
"1820",2020-08-16 04:00:49,426.763137397069,47888882873.7389,12077198390.486
"1821",2020-08-16 05:03:13,426.822840238598,47890128069.1899,11625411375.3202
"1822",2020-08-16 06:01:26,427.403577630203,47955555236.2959,11150933963.8004
"1823",2020-08-16 07:01:13,423.371525448311,47531865540.4868,11037712549.0748
"1824",2020-08-16 08:03:33,419.67193542349,47088454523.9985,11915557607.8958
"1825",2020-08-16 09:03:56,420.061974966295,47132647335.8179,11132365080.2668
"1826",2020-08-16 10:03:02,423.083303407166,47471708466.5072,12265263253.3626
"1827",2020-08-16 11:02:16,423.770981945568,47457368647.5317,12350441419.0742
"1828",2020-08-16 12:01:53,431.142815072526,48376484521.1106,9395593352.0785
"1829",2020-08-16 13:02:28,434.26648345757,48727229887.1625,12564754875.8634
"1830",2020-08-16 14:00:48,430.107626761819,48358780283.7742,12610021194.2232
"1831",2020-08-16 14:59:42,431.578279711991,48317404266.19,12759721797.0833
"1832",2020-08-16 16:02:14,429.254450965967,48165605185.6492,12177687452.8109
"1833",2020-08-16 17:02:22,429.652438230089,48174121663.0637,9342809423.43859
"1834",2020-08-16 18:04:16,430.677285035415,48363025122.9191,9433174938.03014
"1835",2020-08-16 19:02:12,432.881298799323,48528588510.277,12032286553.8241
"1836",2020-08-16 20:00:40,433.431860932112,48635333662.5702,12680404379.0261
"1837",2020-08-16 21:01:09,430.278936638347,48324364858.5021,8940918922.17237
"1838",2020-08-16 22:01:04,427.863870265312,48061491656.8561,8460061845.40142
"1839",2020-08-16 23:04:06,425.7027252974,47768784195.6202,12339211285.4325
"1840",2020-08-17 00:00:50,426.281010045709,47808150341.028,11827890658.6231
"1841",2020-08-17 01:03:43,423.365317830083,47506961245.3762,11678876288.6417
"1842",2020-08-17 02:01:42,422.675715145677,47429824330.5828,12222819691.9145
"1843",2020-08-17 03:02:53,423.418170945387,47499489518.1947,9953550126.6578
"1844",2020-08-17 04:02:32,423.923618740804,47570312690.3378,11811018998.8414
"1845",2020-08-17 05:04:50,427.87555587331,47869080741.0313,12529784595.7374
"1846",2020-08-17 06:04:48,426.473830919599,47856957620.6162,12376359325.1415
"1847",2020-08-17 07:03:18,426.264760206815,47806698938.7132,11751609711.4308
"1848",2020-08-17 08:05:32,428.233688277094,48015461478.4091,12109366881.1244
"1849",2020-08-17 09:03:32,427.377280331505,48180139358.1895,11934123064.4788
"1850",2020-08-17 10:03:08,430.428220225756,48301671586.9366,10074963884.8661
"1851",2020-08-17 11:05:45,430.10440566751,48265565521.9301,10114253816.6499
"1852",2020-08-17 12:04:55,439.430741101174,49295428515.873,11485665897.7604
"1853",2020-08-17 13:01:16,439.04345491108,49311987919.0738,12994956556.1681
"1854",2020-08-17 14:02:19,441.27802351225,49421143826.2702,13377169928.6146
"1855",2020-08-17 15:03:05,436.30346959808,49246242166.4776,12862858679.8015
"1856",2020-08-17 16:02:57,436.696265778415,49006534110.1947,13371285513.2916
"1857",2020-08-17 17:04:03,437.258637902801,49069878716.3147,13115067958.9489
"1858",2020-08-17 18:04:02,436.916217851912,49031698144.9079,13358669564.426
"1859",2020-08-17 19:04:50,437.260740276026,49010502521.0796,12086092130.8412
"1860",2020-08-17 20:04:59,430.032505089723,48259667903.0867,11697848303.8365
"1861",2020-08-17 21:01:10,432.810296644493,48547662272.3261,12595492871.5619
"1862",2020-08-17 22:03:38,428.894566354983,48234567668.8145,11217012273.8239
"1863",2020-08-17 23:05:06,431.231731461971,48471162224.196,11086345377.6624
"1864",2020-08-18 00:03:18,429.95179528635,48251552191.8158,13153144291.7403
"1865",2020-08-18 01:04:58,427.502728581384,47974242368.4266,13101877424.2172
"1866",2020-08-18 02:06:17,427.446880170798,47969868862.5371,13213278906.2842
"1867",2020-08-18 03:04:00,430.07102713935,48265663601.5778,13586585449.5481
"1868",2020-08-18 04:04:08,428.755213287529,48118239399.3205,12900626564.627
"1869",2020-08-18 05:04:44,429.830239526733,48301623376.2636,13091355418.6714
"1870",2020-08-18 06:04:09,428.426590628977,48134346950.3839,13009405188.4445
"1871",2020-08-18 07:04:33,430.833644809532,48358340749.2876,12960593770.2593
"1872",2020-08-18 08:04:31,429.078291734782,48155469392.4099,12555666477.1639
"1873",2020-08-18 09:04:03,429.397691588039,48138796366.2236,12514755486.2556
"1874",2020-08-18 10:04:44,425.053543381951,47704255396.7774,12633803206.3788
"1875",2020-08-18 11:01:49,422.977126790767,47471506372.2519,11341497181.0136
"1876",2020-08-18 12:03:24,420.210089963291,47242377199.313,12471518553.0426
"1877",2020-08-18 13:11:08,423.476534596846,47540196832.1436,12493639745.6834
"1878",2020-08-18 14:17:07,423.078273586764,47476121587.4508,10526000556.2123
"1879",2020-08-18 15:02:26,423.038678845262,47485205159.015,10717708345.5399
"1880",2020-08-18 16:04:46,424.311278509718,47622462733.769,12809630023.374
"1881",2020-08-18 17:03:02,426.328214836888,47849092756.2317,12550014257.063
"1882",2020-08-18 18:00:48,427.546185033019,47986013953.5239,12984762821.7613
"1883",2020-08-18 19:01:09,425.008856145838,47701481991.252,12569711042.0745
"1884",2020-08-18 20:02:34,422.106652865994,47400903599.2981,12062999738.1373
"1885",2020-08-18 21:02:20,423.622990973479,47546424131.0366,10394236980.4866
"1886",2020-08-18 22:02:47,423.035318094611,47480690646.8976,12520049849.2128
"1887",2020-08-18 23:03:55,421.408449333082,47117687528.681,11695884184.0645
"1888",2020-08-19 00:02:46,415.928216414163,46683505117.8701,12399641208.0214
"1889",2020-08-19 01:03:33,412.596851362863,46370277998.9417,11849767301.0045
"1890",2020-08-19 02:04:16,409.438819131678,46078430499.1979,12872711472.6576
"1891",2020-08-19 03:03:42,408.427375903465,45842308381.1786,13198533413.8707
"1892",2020-08-19 04:03:20,412.518695104798,46169804245.5421,11113223340.283
"1893",2020-08-19 05:02:14,412.497619479248,46315057686.2679,13320680265.3854
"1894",2020-08-19 06:01:47,413.833786090013,46449869066.5725,13653234610.7943
"1895",2020-08-19 07:03:16,412.056630800417,46250613282.3799,13702276653.9265
"1896",2020-08-19 08:03:00,412.772171534894,46331141936.4389,13675881646.7767
"1897",2020-08-19 09:02:22,412.138636323694,46260236924.0817,13229951175.5416
"1898",2020-08-19 10:04:20,410.876223251519,46150439058.1178,10422404101.7723
"1899",2020-08-19 11:03:08,409.520553579388,46002480980.342,12893290800.4176
"1900",2020-08-19 12:02:11,410.595717337282,46087749983.8391,12965388025.5166
"1901",2020-08-19 12:59:52,407.899116492038,45785298860.3809,11065143015.3315
"1902",2020-08-19 14:03:08,408.078433449401,45769263385.9769,12853074964.0371
"1903",2020-08-19 15:03:16,404.772295080979,45434781636.3171,12993188705.5099
"1904",2020-08-19 16:02:13,399.505590383307,44833105020.5942,13293670645.291
"1905",2020-08-19 17:04:09,402.26299977654,45150678118.3556,13630841290.3152
"1906",2020-08-19 18:02:51,404.606348293776,45416846738.0849,11678435734.4299
"1907",2020-08-19 19:01:25,408.612176432361,45629862422.9835,13570778537.2769
"1908",2020-08-19 20:02:04,406.093267192169,45642757811.5908,13079411252.3967
"1909",2020-08-19 21:02:55,411.781661763578,46222956639.9368,13584480905.5901
"1910",2020-08-19 21:59:44,410.74057995847,46275081419.3624,11157832097.9809
"1911",2020-08-19 23:02:38,407.652351579773,45833925504.1706,11323958061.1058
"1912",2020-08-20 00:00:43,407.468981159934,45712653758.1442,11114527949.4621
"1913",2020-08-20 01:02:26,405.004920561629,45463218305.7786,12072384981.9247
"1914",2020-08-20 02:00:45,404.948025235428,45413429536.4292,12616792501.6746
"1915",2020-08-20 03:03:49,407.612415547066,45834903258.9055,11830985279.2762
"1916",2020-08-20 04:03:51,404.819248037981,45503208987.1182,12556280381.2455
"1917",2020-08-20 05:04:15,406.613752838308,45626714368.1461,11240388355.4491
"1918",2020-08-20 06:01:21,410.008687971707,45762895642.4484,9983319271.06114
"1919",2020-08-20 07:02:32,407.879604479942,45864597612.1035,12371668030.5073
"1920",2020-08-20 08:03:08,409.978739337976,46023143617.5166,12690454762.2213
"1921",2020-08-20 09:03:11,409.355914541753,46023590352.9624,12457821801.229
"1922",2020-08-20 09:59:49,411.619349925514,46153289127.113,12336257875.3018
"1923",2020-08-20 11:01:56,414.9110015833,46577544745.4669,11551255411.1956
"1924",2020-08-20 12:03:05,415.074704546784,46565005008.5113,12326902481.0553
"1925",2020-08-20 13:03:03,416.236609937098,46726837961.1366,12343374036.9439
"1926",2020-08-20 14:02:24,414.653900220681,46557951113.0731,9884133082.05909
"1927",2020-08-20 15:06:39,416.060508352703,46676230603.9088,10338595906.0039
"1928",2020-08-20 16:06:54,414.454530165303,46536421970.6495,11808620622.0068
"1929",2020-08-20 17:03:49,415.57518004918,46711479003.9139,11293559752.2585
"1930",2020-08-20 18:06:38,415.986345832721,46729457835.6047,11856203450.5406
"1931",2020-08-20 19:01:22,414.470116656462,46555177116.0154,11045310676.6004
"1932",2020-08-20 20:02:09,416.469775822798,46754739209.4161,10564357237.8218
"1933",2020-08-20 21:00:29,415.231416936723,46684926033.2744,10113220521.2211
"1934",2020-08-20 22:01:26,412.030544100299,46174714482.1666,11431628910.3664
"1935",2020-08-20 23:01:25,411.569037501095,46097338566.4428,6342150966.7574
"1936",2020-08-21 00:02:47,415.033874071271,46594442756.4625,11972541820.9908
"1937",2020-08-21 01:03:00,414.576830847106,46543366872.6714,11856500870.1002
"1938",2020-08-21 02:02:39,413.577927358612,46544292941.546,11466154853.3774
"1939",2020-08-21 03:00:08,413.634081481871,46359417799.2014,11050920678.3419
"1940",2020-08-21 04:02:08,412.155322508781,46323566467.7832,11726508583.1948
"1941",2020-08-21 05:05:00,411.26350251617,46172303610.2053,12116818019.6124
"1942",2020-08-21 06:03:07,409.174322598647,45937986288.4515,8149829340.9564
"1943",2020-08-21 07:03:42,406.136768362541,45597165055.6639,9333850983.41089
"1944",2020-08-21 08:03:23,405.737152731562,45552532154.1228,11594605661.2043
"1945",2020-08-21 09:03:40,406.507876438535,45639298719.3436,7990712426.40901
"1946",2020-08-21 10:01:44,403.775881926828,45432735074.2413,11955923225.9179
"1947",2020-08-21 11:00:34,405.648681426566,45550013921.7337,12960796560.7334
