"","Time","Prices","Market_Cap","Volume"
"1489",2020-08-02 12:00:03,8.5169852507253,3259988141.07824,1210946379.4043
"1490",2020-08-02 13:02:28,8.51791090194872,3258182337.18997,1208868220.15942
"1491",2020-08-02 14:01:52,8.3284932563527,3197708146.0706,1227165352.01732
"1492",2020-08-02 15:02:01,8.4109674830192,3213589858.69151,1212818643.61098
"1493",2020-08-02 16:10:44,8.51997115646692,3247468833.14855,1258606512.05927
"1494",2020-08-02 17:03:35,8.39186369459228,3209968075.5725,1186863214.22203
"1495",2020-08-02 18:09:19,8.30662093881225,3179873096.7965,1185789757.89128
"1496",2020-08-02 19:04:12,8.22259940851107,3145222868.25873,1195126020.18247
"1497",2020-08-02 20:05:22,8.28557967668383,3155955646.05423,1168986058.69768
"1498",2020-08-02 21:05:17,8.23474445669266,3149868465.27484,1108898583.57464
"1499",2020-08-02 22:08:14,8.46433737081728,3226900903.11231,1124303394.15817
"1500",2020-08-02 23:08:25,8.3713138046908,3207064910.11868,1137092682.27692
"1501",2020-08-03 00:08:26,8.36002876105329,3185876109.8703,1149280293.06713
"1502",2020-08-03 01:09:08,8.30213925053409,3176676532.62418,1061261137.61289
"1503",2020-08-03 02:09:10,8.30925020017342,3177093384.98383,1041282931.60806
"1504",2020-08-03 03:08:14,8.33679063419002,3183903207.9251,1034824325.02498
"1505",2020-08-03 04:08:07,8.40308399854859,3217698802.08619,987234584.209988
"1506",2020-08-03 05:07:44,8.43786428079885,3233488856.76691,907210873.842414
"1507",2020-08-03 06:04:28,8.33293045992017,3187425550.00579,866187258.98727
"1508",2020-08-03 07:05:41,8.41850318061474,3220157933.60569,868709574.607818
"1509",2020-08-03 08:06:19,8.52313529232952,3253297429.95464,820338077.272466
"1510",2020-08-03 09:10:43,8.61226570536411,3288273825.87606,804001792.79203
"1511",2020-08-03 10:08:12,8.52555804533124,3281498276.83622,811663987.623097
"1512",2020-08-03 11:07:15,8.53714074361383,3260660112.90499,807853016.692542
"1513",2020-08-03 12:05:59,8.50111930583071,3246790599.95853,787076669.442033
"1514",2020-08-03 13:12:50,8.41504292864977,3218428477.80677,759139174.572228
"1515",2020-08-03 14:13:14,8.56405674064908,3278862025.1559,764933859.972249
"1516",2020-08-03 15:10:47,8.54967904363141,3264598959.74661,774567372.278057
"1517",2020-08-03 16:12:08,8.51616727218251,3258082014.49364,764152168.982833
"1518",2020-08-03 17:12:10,8.60639095823966,3293412859.19801,736118591.539724
"1519",2020-08-03 18:12:17,8.58357860919124,3282175665.66652,736795587.348904
"1520",2020-08-03 19:02:49,8.75566430341845,3357379079.21045,777352727.778561
