"","Time","Prices","Market_Cap","Volume"
"1",2020-06-01 11:04:05,9539.44438618569,175442840776.323,27133363200.5854
"2",2020-06-01 12:03:56,9523.57147223925,175151507620.254,26785183330.5324
"3",2020-06-01 13:03:22,9567.40637737478,175958236834.01,26879395719.5751
"4",2020-06-01 14:04:57,9563.30873891162,175883171886.109,26646120463.9169
"5",2020-06-01 15:02:29,9564.44424369365,175776532529.892,26667382164.1256
"6",2020-06-01 16:05:24,9564.42387816773,175855732645.019,26695121266.5712
"7",2020-06-01 17:04:56,9662.00719328954,177699288395.744,26998875960.998
"8",2020-06-01 18:04:46,9638.80398368077,177273027346.263,27266012539.2657
"9",2020-06-01 19:03:49,9702.29638140029,178441113113.128,27644243229.0285
"10",2020-06-01 20:09:36,10167.9306933285,186932702065.969,33702539853.5091
"11",2020-06-01 21:04:11,10092.2201052364,185613710227.122,34148067380.0239
"12",2020-06-01 22:09:03,10096.7993968362,185563703096.138,33781104284.762
"13",2020-06-01 23:07:04,10058.3785752917,184924108354.605,35416521309.0327
"14",2020-06-02 00:07:35,10081.3476845553,185130795598.854,34960472716.5258
"15",2020-06-02 01:04:37,10060.595218656,185033209687.118,36033993045.0006
"16",2020-06-02 02:09:13,10070.6435894659,184929790853.424,35288148517.7993
"17",2020-06-02 03:04:11,10084.2009151243,185467866915.897,35942375734.6188
"18",2020-06-02 04:03:56,10106.9888370409,185887233341.415,35706613984.8115
"19",2020-06-02 05:05:01,10091.1494930837,185879565316.048,35972772580.6669
"20",2020-06-02 06:05:14,10089.2285638952,185460983664.351,36056066909.3442
"21",2020-06-02 07:07:30,10111.1833374669,186138012749.089,37484387827.8925
"22",2020-06-02 08:09:16,10094.3333525943,185744546884.291,38058146895.2837
"23",2020-06-02 09:04:19,10104.7769434,185848128649.368,36730952229.8206
"24",2020-06-02 10:05:00,10149.8204183466,186676887659.628,37226118998.1681
"25",2020-06-02 11:07:03,9494.7558242281,173421754514.294,38237201619.4301
"26",2020-06-02 12:04:54,9485.47150894201,174459040049.209,41739632254.4413
"27",2020-06-02 13:04:38,9469.82498952565,174171625409.228,42431975148.9858
"28",2020-06-02 14:04:28,9535.54556052877,175380729039.46,42881765543.5073
"29",2020-06-02 15:02:41,9503.78885648488,174797067997.303,42591718597.5833
"30",2020-06-02 16:05:23,9500.63524961333,175138081369.395,42993522686.1269
"31",2020-06-02 17:04:18,9529.02886668332,174782921455.746,43125077639.4298
"32",2020-06-02 18:04:22,9531.65690923267,175310456398.618,42904680018.6145
"33",2020-06-02 19:02:09,9465.54484582259,174094910524.709,42181462796.7066
"34",2020-06-02 20:05:38,9515.24385865572,175463166971.52,36841150778.6441
"35",2020-06-02 21:04:51,9526.28782033895,175212725049.975,34773289997.5181
"36",2020-06-02 22:04:48,9506.15203069524,174825024815.426,34002433253.9316
"37",2020-06-02 23:04:28,9490.59345642454,174759047708.509,33676738591.3972
"38",2020-06-03 00:03:33,9490.36204892733,174553144798.254,33289704287.3645
"39",2020-06-03 01:09:17,9499.05748685906,174748305200.809,32718258247.531
"40",2020-06-03 02:04:58,9529.50637398136,175273647299.425,33900385389.9085
"41",2020-06-03 03:03:49,9518.36678121456,175068997725.385,33014623497.8088
"42",2020-06-03 04:03:56,9508.91382388485,174895607233.432,32657764776.0177
"43",2020-06-03 05:02:02,9513.4283480705,175207764774.792,32245053394.1285
"44",2020-06-03 06:08:36,9544.77183380219,175242449128.023,32038971292.3475
"45",2020-06-03 07:05:26,9587.43166521436,176340786924.301,32010116206.4429
"46",2020-06-03 08:04:27,9620.30006679614,176945630771.478,32924922462.3404
"47",2020-06-03 09:04:48,9617.20559906458,176220764720.513,32943460470.4709
"48",2020-06-03 10:08:16,9587.13481404943,176351254590.008,32620381988.765
"49",2020-06-03 11:08:34,9574.31214350934,176007638005.336,29626472431.3799
"50",2020-06-03 12:03:45,9546.12595030602,175582667840.181,26653438458.7165
"51",2020-06-03 13:06:52,9566.61542988309,175847256469.615,26191065552.9684
"52",2020-06-03 14:04:02,9555.85617722039,175942241521.074,26061214610.7707
"53",2020-06-03 15:04:46,9597.72238792091,176532405125.722,25626211422.4193
"54",2020-06-03 16:08:58,9573.42984223522,176060038264.713,26004428654.6121
"55",2020-06-03 17:02:16,9579.15626361882,176191873420.744,25820217937.069
"56",2020-06-03 18:05:17,9578.35812964419,176095934697.947,25449131763.8162
"57",2020-06-03 19:04:23,9601.74812114283,176608131370.808,25419248626.07
"58",2020-06-03 20:08:47,9645.22786936031,177416480472.83,25222025158.9551
"59",2020-06-03 21:03:58,9630.82564644583,177143869215.978,23084283616.4646
"60",2020-06-03 22:08:33,9630.33709018842,177123751132.445,24484618350.1937
"61",2020-06-03 23:04:34,9663.70904117845,177749248638.444,24409823382.0926
"62",2020-06-04 00:04:55,9657.89935784563,177642871233.414,24332405625.7424
"63",2020-06-04 01:02:55,9630.95263277656,177147890346.239,24157478082.3078
"64",2020-06-04 02:04:24,9630.12722425864,177133247399.248,23669860466.7092
"65",2020-06-04 03:05:08,9646.67651902895,177384671206.158,22148982637.0318
"66",2020-06-04 04:08:20,9644.81990409908,177397485354.679,23339119977.5818
"67",2020-06-04 05:04:08,9636.39729067059,177050633717.631,23287683205.2425
"68",2020-06-04 06:04:18,9560.58439725064,175855477286.149,23173894891.3394
"69",2020-06-04 07:07:21,9546.05147944205,175584049204.193,22920693814.1505
"70",2020-06-04 08:08:45,9633.5259373145,177077902365.446,23597904138.2763
"71",2020-06-04 09:02:49,9649.02678460478,177483407455.824,23983371584.0329
"72",2020-06-04 10:08:20,9747.28657572715,179041833391.52,24650667226.2666
"73",2020-06-04 11:09:04,9739.69028176276,179104219207.165,24255733216.6784
"74",2020-06-04 12:04:09,9758.11620057532,179491033346.288,24591161279.5065
"75",2020-06-04 13:04:44,9772.16218607624,179657482438.505,23378110810.4967
"76",2020-06-04 14:04:36,9808.39107761582,180215473628.784,24999252745.9009
"77",2020-06-04 15:08:53,9755.22297433015,180494664415.632,25060311057.145
"78",2020-06-04 16:09:25,9797.48640104675,180212124080.026,24822988387.7981
"79",2020-06-04 17:00:59,9761.42976114996,179553935348.289,25113173189.5704
"80",2020-06-04 18:04:56,9758.42539249987,179499033377.095,25325795382.7851
"81",2020-06-04 19:04:04,9817.21736008521,180654871553.366,25398463911.8645
"82",2020-06-04 20:03:08,9792.56577918379,180127696281.58,25223843973.8031
"83",2020-06-04 21:08:36,9804.15688779182,179931110152.76,24719877726.0034
"84",2020-06-04 22:03:49,9823.75846658603,180544793812.93,24788540315.9729
"85",2020-06-04 23:09:22,9795.10283012622,180105340842.552,24606054933.9144
"86",2020-06-05 00:04:21,9775.18229502971,179809835105.481,24336491977.6154
"87",2020-06-05 01:08:55,9769.00436411205,179673845045.286,24468838146.0027
"88",2020-06-05 02:07:32,9774.52152545503,179845001365.018,24422744843.5963
"89",2020-06-05 03:06:57,9775.56739725142,180129803485.541,24755747170.3455
"90",2020-06-05 04:04:07,9754.32201268734,179428373368.813,24817411661.9518
"91",2020-06-05 05:03:38,9814.88829743915,180497323516.866,25886344024.6292
"92",2020-06-05 06:05:24,9818.71329049406,180604605428.343,25352768094.3266
"93",2020-06-05 07:04:21,9684.6777053609,178707023749.114,24970391379.7815
"94",2020-06-05 08:03:51,9642.38273256763,178009470628.89,25163696367.1675
"95",2020-06-05 09:03:24,9665.14752623279,177789963478.561,25231439448.4124
"96",2020-06-05 10:02:22,9723.32988226835,178860585121.017,24956849784.9962
"97",2020-06-05 11:16:58,9683.19231665535,177969733295.928,24545090993.9246
"98",2020-06-05 12:07:31,9713.4628575581,178699164929.355,24803792011.5818
"99",2020-06-05 13:02:31,9724.31693610197,178880142271.016,24339436222.8854
"100",2020-06-05 14:03:50,9728.43117965296,178956310766.347,23749333654.2031
"101",2020-06-05 15:03:36,9739.22711798169,179155517642.053,23277175984.275
"102",2020-06-05 16:07:09,9726.11940229172,178885211707.269,23786785446.1287
"103",2020-06-05 17:00:37,9694.82658104754,178339417913.222,23526393340.0801
"104",2020-06-05 18:09:00,9660.69174429082,177698504381.619,23562904302.5173
"105",2020-06-05 19:07:15,9681.95815826597,178041687186.294,23455618534.3191
"106",2020-06-05 20:04:11,9642.27226718002,177373937377.297,23445219202.5785
"107",2020-06-05 21:04:42,9599.04498706475,176579049677.695,23581121196.7274
"108",2020-06-05 22:05:41,9582.38694972623,176342155739.967,23587147577.9503
"109",2020-06-05 23:04:26,9602.49708224959,176643512878.786,23162327772.9799
"110",2020-06-06 00:04:12,9619.51468997973,176956917582.255,22880447741.4791
"111",2020-06-06 01:00:08,9609.89889575981,176780394281.177,22716959342.7432
"112",2020-06-06 02:04:49,9622.37097144931,176979455505.511,22944859389.3919
"113",2020-06-06 03:04:44,9614.13605316892,176859176001.13,22963901083.3961
"114",2020-06-06 04:08:34,9618.88177852312,176983450717.923,22703458009.7263
"115",2020-06-06 05:04:05,9606.29940996152,176434915526.274,21859214301.4739
"116",2020-06-06 06:04:53,9673.52894704925,177953754833.471,22111858178.1304
"117",2020-06-06 07:05:09,9669.45084283036,177879459440.978,21689271908.8435
"118",2020-06-06 08:02:38,9682.17793830825,178114187702.599,21204120082.1361
"119",2020-06-06 09:03:23,9651.89968773458,177557794440.519,20647137975.112
"120",2020-06-06 10:05:11,9651.4599786345,177550062589.976,20321399854.9212
"121",2020-06-06 11:04:16,9644.94367885301,177430727637.494,20360313267.2023
"122",2020-06-06 12:04:47,9653.40287428865,177586769802.039,20152959343.3306
"123",2020-06-06 13:06:58,9621.86924053899,176911996733.359,19862189955.7731
"124",2020-06-06 14:02:10,9623.16893480342,177031357050.812,19756211369.3599
"125",2020-06-06 15:02:40,9629.88118603759,177155319588.683,19281163645.3377
"126",2020-06-06 16:04:49,9661.33040898062,177734056204.996,19774219507.6524
"127",2020-06-06 17:06:53,9707.38900400821,178443527731.091,19944582045.0261
"128",2020-06-06 18:07:33,9700.44096670242,178502528934.995,19774109166.8301
"129",2020-06-06 19:03:45,9648.6218312302,177502010055.602,19612067936.6308
"130",2020-06-06 20:04:35,9670.31674626157,177901732349.932,19383352174.5457
"131",2020-06-06 21:03:58,9663.01544316276,177767770137.51,18641801139.654
"132",2020-06-06 22:05:22,9668.68886497831,177872326183.835,18478277738.8575
"133",2020-06-06 23:03:50,9684.66412113923,178166945119.744,18488419146.4715
"134",2020-06-07 00:08:48,9682.33450724483,178141760514.125,18450788947.9492
"135",2020-06-07 01:08:57,9679.47458546121,178114393540.209,18562039881.2975
"136",2020-06-07 02:03:46,9662.89573594531,177768118326.768,18501211629.6108
"137",2020-06-07 03:03:50,9665.43192194608,177814767424.836,18359182120.551
"138",2020-06-07 04:03:54,9654.46150520587,177613302091.579,18270855131.3418
"139",2020-06-07 05:05:12,9653.99553571902,177605279920.288,18715213346.5308
"140",2020-06-07 06:05:18,9626.51178413644,177100256124.873,18369027466.3557
"141",2020-06-07 07:04:27,9628.87336187975,177231089567.718,18383869758.8135
"142",2020-06-07 08:02:20,9598.79734800882,176603534196.264,18310720983.7822
"143",2020-06-07 09:05:28,9514.84580444072,175011357274,18782586999.2088
"144",2020-06-07 10:08:37,9472.39086394249,174284337978.926,19347073828.6964
"145",2020-06-07 11:08:32,9467.1690732065,174175260604.653,20192107442.6923
"146",2020-06-07 12:07:13,9494.81983357204,174616170203.046,20350128028.2989
"147",2020-06-07 13:02:41,9488.73821240133,174568283186.12,20500948455.3722
"148",2020-06-07 14:05:07,9497.29756728079,174520421096.081,20524977513.8504
"149",2020-06-07 15:04:01,9538.06242391395,175476503443.957,20806986001.7669
"150",2020-06-07 16:09:33,9803.14436238355,179060043587.556,22261656656.8587
"151",2020-06-07 17:03:09,9684.40242306216,178169452117.651,22782048014.6071
"152",2020-06-07 18:02:22,9698.54214482282,178429831073.797,23057054088.2587
"153",2020-06-07 19:03:29,9734.7853449493,179096988640.585,23562300351.0242
"154",2020-06-07 20:07:32,9742.75657390179,179167717944.462,23884558778.0454
"155",2020-06-07 21:04:25,9741.54004606497,179222048203.97,23671043848.6234
"156",2020-06-07 22:03:55,9739.89092564195,179192136716.575,24093468203.9595
"157",2020-06-07 23:00:53,9717.06610501371,178772454162.565,24181437472.5932
"158",2020-06-08 00:02:20,9723.08704205286,178883410782.28,24260591835.0827
"159",2020-06-08 01:01:59,9729.76489127986,179006511760.911,24551658593.6973
"160",2020-06-08 02:04:30,9743.00961301627,179250848358.245,24715102280.3596
"161",2020-06-08 03:08:16,9727.54994852385,178965750832.935,24780033007.3124
"162",2020-06-08 04:04:27,9718.90782355232,178808223165.02,24682008366.1316
"163",2020-06-08 05:05:07,9686.68173575731,178215928981.687,24582577463.8083
"164",2020-06-08 06:08:41,9745.62808844515,179249286410.206,25237075969.9736
"165",2020-06-08 07:02:30,9727.2155739405,178962586394.597,25228503904.8134
"166",2020-06-08 08:04:50,9727.06074931968,178960097812.189,25065323902.1644
"167",2020-06-08 09:02:40,9720.16387683262,178833519038.742,24079882914.2526
"168",2020-06-08 10:02:12,9682.40055211639,178138983897.962,23691809372.3917
"169",2020-06-08 11:00:10,9675.27901567917,178279110181.308,23278385302.4679
"170",2020-06-08 12:05:01,9697.48778967429,178417532037.959,23262189057.0452
"171",2020-06-08 13:03:50,9698.10187590668,178429373289.746,23062518297.8573
"172",2020-06-08 14:01:57,9711.58015330991,178677652831.619,23257807931.647
"173",2020-06-08 15:04:31,9702.10762244453,178503674071.411,23240076666.7203
"174",2020-06-08 16:02:11,9694.37373698861,178361867339.369,22461659577.1682
"175",2020-06-08 17:02:18,9701.71652072993,178497273949.563,21487158957.7515
"176",2020-06-08 18:09:00,9713.2959162355,178738685926.049,21331858243.0937
"177",2020-06-08 19:00:32,9695.26495606167,178379418163.776,20917974272.206
"178",2020-06-08 20:10:00,9803.58045290937,180373008232.398,21314163774.4758
"179",2020-06-08 21:06:58,9713.04367685719,178539849271.115,22125191424.8644
"180",2020-06-08 22:08:55,9705.29984954797,178521744172.771,21921775839.3725
"181",2020-06-08 23:06:12,9698.36454815594,178456111063.441,21896704895.6664
"182",2020-06-09 00:04:27,9684.23908050038,178068812626.181,21992135316.484
"183",2020-06-09 01:05:21,9682.3178879332,178143514472.4,21961491898.909
"184",2020-06-09 02:07:23,9696.03422705479,178381423525.723,22005836913.5614
"185",2020-06-09 03:03:45,9694.40321831022,178366956426.367,21711203036.2729
"186",2020-06-09 04:08:59,9682.95217855174,178138061715.72,21584292762.5049
"187",2020-06-09 05:06:53,9687.20784420812,178240277623.136,21533832035.5424
"188",2020-06-09 06:04:43,9673.8938530908,177991056479.129,21084308164.2682
"189",2020-06-09 07:10:34,9677.6750001845,178065331368.424,21323741978.0171
"190",2020-06-09 08:04:59,9716.8726213224,178782371794.311,21654061802.466
"191",2020-06-09 09:05:38,9724.49411661869,178890698822.04,21425748755.5069
"192",2020-06-09 10:07:35,9703.42545260033,178455531982.365,21828839688.2325
"193",2020-06-09 11:03:58,9711.69352005383,178753130664.621,21723976624.4905
"194",2020-06-09 12:09:17,9714.68859568949,178743040090.86,21757899500.8143
"195",2020-06-09 13:04:22,9707.67484799404,178615023706.537,22019370816.5657
"196",2020-06-09 14:04:30,9707.34839154247,178603961079.401,21719876333.9956
"197",2020-06-09 15:03:57,9705.85222987591,178555134735.695,21709362374.3327
"198",2020-06-09 16:04:46,9735.27364061845,179124342585.485,22022747101.1071
"199",2020-06-09 17:08:44,9744.64494502914,179442208679.22,22185698998.7046
"200",2020-06-09 18:01:58,9787.49237866343,180085758808.101,22651905308.2893
"201",2020-06-09 19:03:52,9771.4540897969,179791208214.428,23138871423.9983
"202",2020-06-09 20:04:50,9767.00531665552,179709840753.797,22844271951.2062
"203",2020-06-09 21:02:29,9774.11291995643,179841048490.823,21052183319.7906
"204",2020-06-09 22:03:16,9785.13558215976,180044351767.047,21010742761.9794
"205",2020-06-09 23:09:25,9770.29580111916,179885142036.495,21256193507.4298
"206",2020-06-10 00:08:34,9750.34732997951,179482050388.114,21376355655.4927
"207",2020-06-10 01:04:52,9748.52140644996,179372238212.959,21373121223.6912
"208",2020-06-10 02:05:00,9767.30403167984,179775116244.721,21680243861.7491
"209",2020-06-10 03:02:09,9775.32490258922,179866525625.836,21641122552.8757
"210",2020-06-10 04:04:24,9746.10805161283,179329177584.428,21790651831.3627
"211",2020-06-10 05:09:00,9734.02165621041,179355321767.803,21756036112.8771
"212",2020-06-10 06:04:12,9728.19140681213,179000297852.351,21915796783.1731
"213",2020-06-10 07:05:41,9740.38700157736,179185902243.276,21833231664.5108
"214",2020-06-10 08:09:05,9730.28988126337,179077043792.859,21806261173.7048
"215",2020-06-10 09:08:21,9760.29438795502,179609501670.363,21646147866.3541
"216",2020-06-10 10:07:22,9747.96758489394,179369145060.731,21551662693.5099
"217",2020-06-10 11:02:01,9744.2020657292,179296728480.14,21028365067.8783
"218",2020-06-10 12:04:21,9759.59429589014,179580614554.794,20941335291.5666
"219",2020-06-10 13:05:06,9770.08122666082,179773949727.599,21530800107.2981
"220",2020-06-10 14:04:59,9772.90912756199,179826414401.704,21196865498.2857
"221",2020-06-10 15:03:39,9861.33537294285,181453866399.244,23386911738.3846
"222",2020-06-10 16:02:21,9866.49847124408,181043620189.035,24194022987.0119
"223",2020-06-10 17:03:46,9861.52384798125,181457827517.354,24440559728.0686
"224",2020-06-10 18:04:34,9837.2342430347,181011504274.096,23319806406.0786
"225",2020-06-10 19:04:58,9895.01110329297,181922939215.274,23475493448.9471
"226",2020-06-10 20:07:18,9885.958645254,181705166673.575,24395380527.6767
"227",2020-06-10 21:02:24,9873.15704506156,181673553735.859,23653459891.4221
"228",2020-06-10 22:09:14,9922.82080199983,182550176005.014,24560171700.7674
"229",2020-06-10 23:03:15,9907.50446198174,182306315236.672,25006226767.1262
"230",2020-06-11 00:09:41,9873.79627539432,181699732844.145,25099352296.7121
"231",2020-06-11 01:09:03,9882.3716616102,181852577922.15,25028054709.5203
"232",2020-06-11 02:03:08,9871.49766517383,181645181749.422,25245746017.3404
"233",2020-06-11 03:02:07,9819.46026353855,180688251629.403,25488338719.5624
"234",2020-06-11 04:13:44,9786.63103279193,180408257521.278,25650827803.4601
"235",2020-06-11 05:10:34,9804.55037176125,180538079711.374,25798591504.1739
"236",2020-06-11 06:04:52,9791.17789484274,179949996871.507,25732227575.6768
"237",2020-06-11 07:09:58,9796.05473651833,180290412372.648,25578716692.5127
"238",2020-06-11 08:09:06,9776.8959773884,179813599276.899,26198960200.1879
"239",2020-06-11 09:04:26,9752.69623244909,179461733278.48,26316065055.6252
"240",2020-06-11 10:02:25,9635.58613432434,177307368947.059,27406138743.7266
"241",2020-06-11 11:05:18,9615.89187971411,176945209338.832,27113114711.6194
"242",2020-06-11 12:04:04,9539.17987130737,175534197709.616,27805859846.977
"243",2020-06-11 13:04:46,9345.76908664906,171975403494.908,28273554150.4668
"244",2020-06-11 14:05:13,9368.38146536405,172392271534.897,31282589618.9925
"245",2020-06-11 15:02:43,9356.1315490786,172167556410.236,31051243668.4422
"246",2020-06-11 16:04:28,9285.82622774549,170874691348.665,29462355047.5602
"247",2020-06-11 17:03:50,9349.03680780193,172038338908.791,30953163560.0279
"248",2020-06-11 18:04:46,9348.99289144874,172037998222.089,31220851479.1782
"249",2020-06-11 19:02:54,9315.74973546257,171426908164.775,31136720111.5543
"250",2020-06-11 20:09:34,9317.69825464161,171615707160.275,31191058034.8728
"251",2020-06-11 21:10:10,9314.64301971946,171614178571.247,30043930883.6487
"252",2020-06-11 22:05:09,9338.28260837612,171812948301.128,30387480957.7996
"253",2020-06-11 23:05:27,9347.69659309877,172015957493.733,29878658360.6361
"254",2020-06-12 00:09:30,9373.86098062962,172668121239.181,30459404635.3999
"255",2020-06-12 01:10:07,9368.19231847668,172396154223.752,30181399834.9931
"256",2020-06-12 02:10:04,9380.96433733001,172602468496.804,29248757313.8491
"257",2020-06-12 03:09:45,9381.51162162778,172618145929.959,29582434077.991
"258",2020-06-12 04:05:12,9443.46123200637,173779754024.035,29531094481.9566
"259",2020-06-12 05:06:59,9499.79715102509,174467506928.748,30621958531.2041
"260",2020-06-12 06:03:49,9453.80965650553,173971066229.52,30069336315.1606
"261",2020-06-12 07:09:36,9479.00505774003,174475678242.132,30312360570.8379
"262",2020-06-12 08:08:48,9500.36711463844,174772115704.304,29960139538.6056
"263",2020-06-12 09:03:30,9465.72753593605,174191744709.663,30640718282.0068
"264",2020-06-12 10:04:03,9520.98906828147,175209049230.143,29927690476.8128
"265",2020-06-12 11:03:56,9457.86125101479,174047582332.206,29667435746.3463
"266",2020-06-12 12:03:38,9418.00502891972,173764376114.196,29140809609.0763
"267",2020-06-12 13:12:33,9417.83602804657,173311897027.175,27059967944.5277
"268",2020-06-12 13:59:58,9341.85566824307,171888980816.708,25508606449.5331
"269",2020-06-12 15:02:30,9388.83634221857,172779112337.348,24733493121.5904
"270",2020-06-12 16:04:58,9433.69042073402,173605138863.381,24539097862.609
"271",2020-06-12 17:08:55,9473.51610917583,174233620028.074,23178053093.1027
"272",2020-06-12 18:04:06,9441.4586068111,173749151710.461,23964901691.8718
"273",2020-06-12 19:08:22,9476.2591388651,174379080957.372,23275387423.2736
"274",2020-06-12 20:03:51,9469.53329750991,174266571295.68,23601462338.1387
"275",2020-06-12 21:02:08,9443.43560931362,173786893921.141,23523431166.9063
"276",2020-06-12 22:09:00,9445.89843431351,173863503292.042,22408400005.9544
"277",2020-06-12 23:04:22,9434.97483898542,173632247665.767,22851276816.2361
"278",2020-06-13 00:04:34,9410.79930042069,173187645335.59,22795042565.8692
"279",2020-06-13 01:09:11,9411.89470316885,173097283858.06,22699833737.2453
"280",2020-06-13 02:04:06,9414.89433559754,173251667333.942,22595246260.8096
"281",2020-06-13 03:03:27,9437.21027711662,173675217348.613,22494896289.8879
"282",2020-06-13 04:04:50,9447.71704921006,173868812158.48,22135654089.6456
"283",2020-06-13 05:06:58,9440.83860063425,173801662802.878,21231586044.6267
"284",2020-06-13 06:05:04,9440.42966721075,173718900290.512,21327773878.0686
"285",2020-06-13 07:06:51,9426.21573332546,173506112200.748,21636583129.1787
"286",2020-06-13 08:03:46,9413.92030789767,173248253961.408,21102668615.8389
"287",2020-06-13 09:04:08,9430.63506347182,173556334026.471,20676262655.9294
"288",2020-06-13 10:03:44,9433.81999966864,173615240327.162,20705034063.8365
"289",2020-06-13 11:07:06,9457.5689445573,173740926775.146,20738802992.9584
"290",2020-06-13 12:08:40,9440.85357201051,173734652393.942,19840949924.8491
"291",2020-06-13 13:07:25,9437.60005902355,173732796022.301,19826940520.6997
"292",2020-06-13 13:59:52,9439.09542083938,173883205265.339,19808877992.464
"293",2020-06-13 15:09:21,9455.07358201232,174053989471.606,19623023922.87
"294",2020-06-13 16:09:22,9414.40546623077,173314582140.914,19541113291.0411
"295",2020-06-13 17:09:03,9405.3788390256,172934415602.304,19127475746.9505
"296",2020-06-13 18:02:33,9424.56950140962,173447892190.042,18780091384.1049
"297",2020-06-13 19:09:17,9445.12473749955,173672972963.007,18915024515.1561
"298",2020-06-13 20:09:07,9470.8271075343,174275005803.055,19533712838.0575
"299",2020-06-13 21:03:58,9462.83997013781,174153397097.418,19397850255.6228
"300",2020-06-13 22:04:15,9444.61507875611,173818337014.055,18835263750.2587
"301",2020-06-13 23:02:12,9445.33706650825,173832040044.04,18853981736.928
"302",2020-06-14 00:04:31,9429.38440987348,173539097883.142,17764710172.9983
"303",2020-06-14 01:03:58,9431.52621602881,173578808221.573,17706237058.9787
"304",2020-06-14 02:04:58,9437.88880093341,173696321175.699,18898701232.4624
"305",2020-06-14 03:03:27,9408.88413966581,173162863167.744,18924383318.9667
"306",2020-06-14 04:06:32,9414.17628442415,173211159132.139,18622389656.2364
"307",2020-06-14 05:03:58,9439.36914707817,173724277614.409,18446815488.1562
"308",2020-06-14 06:08:48,9418.58820786938,173294530812.636,17732066463.8758
"309",2020-06-14 07:01:54,9429.5425262134,173544242669.7,18250090354.6231
"310",2020-06-14 08:04:31,9436.75898724001,173677528507.918,18706193933.2391
"311",2020-06-14 09:02:47,9424.07004594216,173248384881.814,18611850836.1841
"312",2020-06-14 10:03:46,9421.47714882789,173397274698.334,18687823742.5671
"313",2020-06-14 11:02:24,9367.15014803061,172397714899.429,18676189958.1805
"314",2020-06-14 12:04:52,9425.96304077223,173480721193.601,19087498385.4457
"315",2020-06-14 13:02:17,9403.16516308512,173061728639.646,18530668181.2162
"316",2020-06-14 14:07:27,9397.99001643203,172993778925.106,18632512190.0587
"317",2020-06-14 15:07:19,9390.7178325786,172792525949.042,18395008483.4145
"318",2020-06-14 16:08:45,9401.62557648294,173172189176.489,17844499815.5777
"319",2020-06-14 17:03:22,9387.13209185861,172767988336.012,17443635852.2003
"320",2020-06-14 18:05:17,9351.36888141261,172110186205.049,18338464482.0119
"321",2020-06-14 19:02:34,9399.96743354913,172898270483.075,19184573024.9096
"322",2020-06-14 20:04:50,9345.96090772206,172116372679.339,18836155988.9017
"323",2020-06-14 21:03:37,9352.6340766089,172134818664.087,18634945051.476
"324",2020-06-14 22:08:43,9269.06109601005,170589776138.14,19402505038.4305
"325",2020-06-14 23:04:24,9273.17590917629,170672858247.445,19391333944.9655
"326",2020-06-15 00:05:10,9177.1094281961,168905442371.813,20203669231.3425
"327",2020-06-15 01:00:36,9212.35476218586,169554365907.636,20285286184.0829
"328",2020-06-15 02:07:30,9054.17471422761,166542180434.603,21055104350.4807
"329",2020-06-15 03:04:19,9026.59196866527,166136167315.534,22204154602.9489
"330",2020-06-15 04:08:55,9143.97242155831,167872892995.234,23814971007.874
"331",2020-06-15 05:04:51,9145.61472447538,168327206514.659,23547271084.2812
"332",2020-06-15 06:00:36,9149.26287995188,168131857426.471,24675612506.2264
"333",2020-06-15 07:00:22,9099.85748578252,167777726445.181,24952687133.4536
"334",2020-06-15 08:08:22,9132.99798264304,168078146446.466,25013768374.9478
"335",2020-06-15 09:04:25,9106.35258529217,167613588518.162,25384391842.2436
"336",2020-06-15 10:07:22,9194.17735845953,168550423982.828,25453229979.1065
"337",2020-06-15 11:01:47,9207.79737295913,169474050093.418,25317796511.7992
"338",2020-06-15 12:08:49,9320.42318463908,171288206085.653,26459115218.9045
"339",2020-06-15 13:02:37,9365.27408655933,172373076655.517,27877582241.0277
"340",2020-06-15 14:03:56,9353.64127369065,172221699561.926,28121063386.0469
"341",2020-06-15 15:04:06,9418.79839432252,173176091744.173,28849476479.0992
"342",2020-06-15 16:08:35,9411.09264203117,173343956255.764,29422975074.5072
"343",2020-06-15 17:02:29,9451.05463104814,173953276222.683,29349179322.271
"344",2020-06-15 18:04:22,9428.88937738618,174479018582.531,30067089997.0852
"345",2020-06-15 19:03:53,9414.46508000047,173388785738.971,29220733714.3173
"346",2020-06-15 20:05:12,9426.90888775215,173598215783.882,29657214981.5455
"347",2020-06-15 21:02:27,9399.41488019569,173004455358.022,29033273667.1334
"348",2020-06-15 22:04:12,9402.71493825624,173127082434.832,28775383284.5211
"349",2020-06-15 23:04:08,9446.8210335139,173877649474.058,28579173131.9503
"350",2020-06-16 00:04:41,9537.16864128872,175540820822.164,28967310121.8705
"351",2020-06-16 01:09:08,9546.49651400145,175641023460.087,28958436025.1665
"352",2020-06-16 02:07:45,9538.20748122308,175531481197.516,27907294074.6602
"353",2020-06-16 03:03:55,9459.27956470557,174108502351.605,27084107069.118
"354",2020-06-16 04:08:54,9507.50340764096,174976742997.041,26023125792.5285
"355",2020-06-16 05:09:05,9489.84430961841,174601436474.908,23678838163.1242
"356",2020-06-16 06:07:40,9493.8410648679,174671431451.058,25803645761.3237
"357",2020-06-16 07:04:51,9529.50408241539,175402491693.983,25899927577.0132
"358",2020-06-16 08:03:31,9508.82330856123,175022130849.668,26243726409.7489
"359",2020-06-16 09:09:08,9559.53089751424,175601925083.692,27270138208.5162
